# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666569
-4.5	0.00255981
-4.16667	0.0057903
-3.83333	0.0112821
-3.5	0.0196997
-3.16667	0.0321407
-2.83333	0.0493512
-2.5	0.0719359
-2.16667	0.0993333
-1.83333	0.130552
-1.5	0.163227
-1.16667	0.194582
-0.833333	0.221395
-0.5	0.241056
-0.166667	0.251489
0.166667	0.251458
0.5	0.241112
0.833333	0.22139
1.16667	0.194656
1.5	0.163218
1.83333	0.130579
2.16667	0.0993105
2.5	0.0719448
2.83333	0.049339
3.16667	0.032132
3.5	0.0196928
3.83333	0.0112788
4.16667	0.00578767
4.5	0.00255973
4.83333	0.000665974
