# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000684331
-4.5	0.00260167
-4.16667	0.00595471
-3.83333	0.0117564
-3.5	0.0208183
-3.16667	0.0343263
-2.83333	0.0529272
-2.5	0.0769144
-2.16667	0.105212
-1.83333	0.135921
-1.5	0.166398
-1.16667	0.193905
-0.833333	0.216344
-0.5	0.23155
-0.166667	0.239707
0.166667	0.239573
0.5	0.231722
0.833333	0.216211
1.16667	0.194226
1.5	0.166464
1.83333	0.135999
2.16667	0.105059
2.5	0.0769185
2.83333	0.0528947
3.16667	0.0343011
3.5	0.0208038
3.83333	0.0117538
4.16667	0.00595365
4.5	0.00260191
4.83333	0.000681811
