# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670141
-4.5	0.00257218
-4.16667	0.00578414
-3.83333	0.0112075
-3.5	0.0194484
-3.16667	0.0315653
-2.83333	0.0483045
-2.5	0.0703371
-2.16667	0.0972713
-1.83333	0.128435
-1.5	0.161723
-1.16667	0.194428
-0.833333	0.222983
-0.5	0.244449
-0.166667	0.255909
0.166667	0.255909
0.5	0.244451
0.833333	0.222986
1.16667	0.194432
1.5	0.161725
1.83333	0.128436
2.16667	0.0972705
2.5	0.0703362
2.83333	0.048304
3.16667	0.0315645
3.5	0.0194479
3.83333	0.0112072
4.16667	0.00578395
4.5	0.00257208
4.83333	0.000670131
