# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00072547
-4.5	0.00271522
-4.16667	0.00627639
-3.83333	0.0125434
-3.5	0.022515
-3.16667	0.0373576
-2.83333	0.0576152
-2.5	0.0831252
-2.16667	0.112126
-1.83333	0.141795
-1.5	0.16935
-1.16667	0.192424
-0.833333	0.209813
-0.5	0.220414
-0.166667	0.226179
0.166667	0.225989
0.5	0.220827
0.833333	0.209557
1.16667	0.192736
1.5	0.169468
1.83333	0.141968
2.16667	0.11185
2.5	0.0831529
2.83333	0.0576002
3.16667	0.037328
3.5	0.0224718
3.83333	0.0125567
4.16667	0.00627216
4.5	0.00271221
4.83333	0.000720083
