# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000700989
-4.5	0.00264508
-4.16667	0.00607684
-3.83333	0.0120797
-3.5	0.0215267
-3.16667	0.0356
-2.83333	0.0549113
-2.5	0.0796235
-2.16667	0.108227
-1.83333	0.138494
-1.5	0.167781
-1.16667	0.19337
-0.833333	0.213523
-0.5	0.226748
-0.166667	0.233793
0.166667	0.233512
0.5	0.226949
0.833333	0.213349
1.16667	0.193627
1.5	0.167868
1.83333	0.138619
2.16667	0.108019
2.5	0.079656
2.83333	0.0549165
3.16667	0.0355774
3.5	0.0214921
3.83333	0.0120816
4.16667	0.00607743
4.5	0.00264235
4.83333	0.000696868
