# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666594
-4.5	0.00255989
-4.16667	0.00579206
-3.83333	0.0112888
-3.5	0.019718
-3.16667	0.0321788
-2.83333	0.0494142
-2.5	0.0720287
-2.16667	0.0994513
-1.83333	0.130667
-1.5	0.163301
-1.16667	0.194579
-0.833333	0.221295
-0.5	0.24086
-0.166667	0.251248
0.166667	0.251222
0.5	0.240929
0.833333	0.221297
1.16667	0.194664
1.5	0.163288
1.83333	0.130689
2.16667	0.0994243
2.5	0.0720396
2.83333	0.0494023
3.16667	0.032169
3.5	0.0197104
3.83333	0.0112851
4.16667	0.00578947
4.5	0.00255977
4.83333	0.00066601
