# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000843547
-4.5	0.00308799
-4.16667	0.00722639
-3.83333	0.0146634
-3.5	0.0267103
-3.16667	0.0446455
-2.83333	0.0680355
-2.5	0.0961872
-2.16667	0.125613
-1.83333	0.152747
-1.5	0.173641
-1.16667	0.187843
-0.833333	0.196141
-0.5	0.198256
-0.166667	0.199523
0.166667	0.199153
0.5	0.198521
0.833333	0.195334
1.16667	0.188303
1.5	0.17397
1.83333	0.153058
2.16667	0.125413
2.5	0.0962938
2.83333	0.0681256
3.16667	0.044405
3.5	0.0266381
3.83333	0.0146684
4.16667	0.00721831
4.5	0.00308164
4.83333	0.000837235
