# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669656
-4.5	0.00257081
-4.16667	0.00578243
-3.83333	0.0112066
-3.5	0.0194513
-3.16667	0.0315758
-2.83333	0.0483287
-2.5	0.070379
-2.16667	0.0973304
-1.83333	0.128503
-1.5	0.161777
-1.16667	0.194444
-0.833333	0.222943
-0.5	0.244352
-0.166667	0.255774
0.166667	0.255773
0.5	0.244353
0.833333	0.222948
1.16667	0.194451
1.5	0.161778
1.83333	0.128503
2.16667	0.0973293
2.5	0.0703774
2.83333	0.0483282
3.16667	0.0315751
3.5	0.0194506
3.83333	0.0112062
4.16667	0.0057821
4.5	0.0025707
4.83333	0.000669647
