# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000684918
-4.5	0.00260306
-4.16667	0.0059602
-3.83333	0.0117703
-3.5	0.0208502
-3.16667	0.034383
-2.83333	0.0530241
-2.5	0.0770428
-2.16667	0.105353
-1.83333	0.136036
-1.5	0.166451
-1.16667	0.193876
-0.833333	0.216202
-0.5	0.231324
-0.166667	0.239455
0.166667	0.239316
0.5	0.231509
0.833333	0.21607
1.16667	0.194199
1.5	0.166527
1.83333	0.136113
2.16667	0.105193
2.5	0.077045
2.83333	0.0529903
3.16667	0.0343598
3.5	0.0208359
3.83333	0.0117676
4.16667	0.00595797
4.5	0.0026035
4.83333	0.00068243
