# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00203279
-4.5	0.0074614
-4.16667	0.0174416
-3.83333	0.03465
-3.5	0.0610016
-3.16667	0.0958661
-2.83333	0.134755
-2.5	0.169506
-2.16667	0.191597
-1.83333	0.194272
-1.5	0.177171
-1.16667	0.146829
-0.833333	0.112451
-0.5	0.0827853
-0.166667	0.0673607
0.166667	0.0673011
0.5	0.0830148
0.833333	0.112128
1.16667	0.146643
1.5	0.177051
1.83333	0.194399
2.16667	0.191544
2.5	0.169701
2.83333	0.134958
3.16667	0.0957851
3.5	0.0608668
3.83333	0.0346681
4.16667	0.0174344
4.5	0.00747643
4.83333	0.00203265
