# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000695393
-4.5	0.00263102
-4.16667	0.00603876
-3.83333	0.0119769
-3.5	0.0213033
-3.16667	0.0352085
-2.83333	0.0543085
-2.5	0.078782
-2.16667	0.107307
-1.83333	0.137724
-1.5	0.167367
-1.16667	0.193547
-0.833333	0.214437
-0.5	0.228224
-0.166667	0.235557
0.166667	0.235311
0.5	0.228399
0.833333	0.214205
1.16667	0.193811
1.5	0.167458
1.83333	0.137867
2.16667	0.107116
2.5	0.0788182
2.83333	0.0542995
3.16667	0.0351773
3.5	0.0212775
3.83333	0.0119785
4.16667	0.00603739
4.5	0.00262963
4.83333	0.00069189
