# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668711
-4.5	0.00256797
-4.16667	0.00577946
-3.83333	0.0112071
-3.5	0.0194629
-3.16667	0.0316106
-2.83333	0.0483999
-2.5	0.0704968
-2.16667	0.0974915
-1.83333	0.128682
-1.5	0.161918
-1.16667	0.19448
-0.833333	0.22283
-0.5	0.244085
-0.166667	0.255406
0.166667	0.255405
0.5	0.244091
0.833333	0.222836
1.16667	0.19449
1.5	0.161916
1.83333	0.128683
2.16667	0.0974911
2.5	0.0704956
2.83333	0.0483994
3.16667	0.0316092
3.5	0.0194618
3.83333	0.0112061
4.16667	0.00577879
4.5	0.00256774
4.83333	0.00066863
