# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670487
-4.5	0.00257318
-4.16667	0.0057855
-3.83333	0.0112085
-3.5	0.0194475
-3.16667	0.0315594
-2.83333	0.0482907
-2.5	0.0703128
-2.16667	0.0972367
-1.83333	0.128395
-1.5	0.16169
-1.16667	0.194417
-0.833333	0.223005
-0.5	0.244507
-0.166667	0.25599
0.166667	0.25599
0.5	0.244508
0.833333	0.223007
1.16667	0.194419
1.5	0.161691
1.83333	0.128395
2.16667	0.0972366
2.5	0.0703126
2.83333	0.0482904
3.16667	0.0315589
3.5	0.0194471
3.83333	0.0112082
4.16667	0.00578536
4.5	0.00257311
4.83333	0.000670476
