# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669712
-4.5	0.00257096
-4.16667	0.00578259
-3.83333	0.0112067
-3.5	0.0194509
-3.16667	0.0315745
-2.83333	0.0483257
-2.5	0.0703739
-2.16667	0.0973233
-1.83333	0.128495
-1.5	0.161771
-1.16667	0.194442
-0.833333	0.222948
-0.5	0.244363
-0.166667	0.25579
0.166667	0.255789
0.5	0.244365
0.833333	0.222953
1.16667	0.194449
1.5	0.161772
1.83333	0.128495
2.16667	0.0973221
2.5	0.0703725
2.83333	0.0483252
3.16667	0.0315738
3.5	0.0194502
3.83333	0.0112062
4.16667	0.00578231
4.5	0.00257085
4.83333	0.000669698
