# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00140447
-4.5	0.0050651
-4.16667	0.0119496
-3.83333	0.0242763
-3.5	0.0435814
-3.16667	0.0713558
-2.83333	0.103858
-2.5	0.136941
-2.16667	0.163882
-1.83333	0.178893
-1.5	0.179186
-1.16667	0.167154
-0.833333	0.150822
-0.5	0.132565
-0.166667	0.123777
0.166667	0.123206
0.5	0.133682
0.833333	0.150461
1.16667	0.168286
1.5	0.179044
1.83333	0.179002
2.16667	0.163652
2.5	0.136894
2.83333	0.103995
3.16667	0.0709332
3.5	0.0437004
3.83333	0.0242607
4.16667	0.0118991
4.5	0.00505658
4.83333	0.00140235
