# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666798
-4.5	0.0025602
-4.16667	0.00579562
-3.83333	0.0113013
-3.5	0.0197503
-3.16667	0.0322472
-2.83333	0.0495325
-2.5	0.0721948
-2.16667	0.09966
-1.83333	0.130865
-1.5	0.163425
-1.16667	0.194574
-0.833333	0.221116
-0.5	0.240532
-0.166667	0.250826
0.166667	0.250796
0.5	0.240598
0.833333	0.22113
1.16667	0.194661
1.5	0.163417
1.83333	0.130886
2.16667	0.0996246
2.5	0.0722111
2.83333	0.0495192
3.16667	0.0322353
3.5	0.0197438
3.83333	0.0112972
4.16667	0.00579247
4.5	0.00256006
4.83333	0.000666107
