# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000721372
-4.5	0.00270291
-4.16667	0.00624124
-3.83333	0.0124629
-3.5	0.0223513
-3.16667	0.0370671
-2.83333	0.0571752
-2.5	0.0825734
-2.16667	0.111487
-1.83333	0.141282
-1.5	0.16911
-1.16667	0.19257
-0.833333	0.210404
-0.5	0.221424
-0.166667	0.22741
0.166667	0.227195
0.5	0.221816
0.833333	0.210164
1.16667	0.192895
1.5	0.16925
1.83333	0.141433
2.16667	0.111236
2.5	0.0825786
2.83333	0.0571596
3.16667	0.0370405
3.5	0.0223079
3.83333	0.0124728
4.16667	0.00623881
4.5	0.00269984
4.83333	0.000715542
