# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668205
-4.5	0.00256649
-4.16667	0.00577827
-3.83333	0.0112087
-3.5	0.019473
-3.16667	0.0316386
-2.83333	0.0484544
-2.5	0.0705847
-2.16667	0.0976098
-1.83333	0.128807
-1.5	0.162014
-1.16667	0.1945
-0.833333	0.222746
-0.5	0.243888
-0.166667	0.255145
0.166667	0.255145
0.5	0.243898
0.833333	0.222751
1.16667	0.194513
1.5	0.162011
1.83333	0.128811
2.16667	0.0976084
2.5	0.0705843
2.83333	0.0484532
3.16667	0.0316369
3.5	0.0194718
3.83333	0.0112077
4.16667	0.00577734
4.5	0.00256609
4.83333	0.000668097
