# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000906948
-4.5	0.00329889
-4.16667	0.00772166
-3.83333	0.0157232
-3.5	0.0287868
-3.16667	0.0480583
-2.83333	0.0727807
-2.5	0.101979
-2.16667	0.131418
-1.83333	0.157029
-1.5	0.174998
-1.16667	0.185267
-0.833333	0.189772
-0.5	0.188749
-0.166667	0.188701
0.166667	0.18796
0.5	0.18918
0.833333	0.18906
1.16667	0.185999
1.5	0.175351
1.83333	0.157318
2.16667	0.130979
2.5	0.101997
2.83333	0.0730124
3.16667	0.0477795
3.5	0.0286795
3.83333	0.015772
4.16667	0.00772227
4.5	0.00328516
4.83333	0.000900302
