# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666503
-4.5	0.00255972
-4.16667	0.00578914
-3.83333	0.0112768
-3.5	0.0196851
-3.16667	0.0321106
-2.83333	0.0493015
-2.5	0.0718633
-2.16667	0.0992413
-1.83333	0.130459
-1.5	0.163168
-1.16667	0.194585
-0.833333	0.221471
-0.5	0.241204
-0.166667	0.251681
0.166667	0.251653
0.5	0.241261
0.833333	0.221463
1.16667	0.194653
1.5	0.163158
1.83333	0.130488
2.16667	0.0992206
2.5	0.07187
2.83333	0.0492892
3.16667	0.0321025
3.5	0.0196793
3.83333	0.0112734
4.16667	0.00578625
4.5	0.00255962
4.83333	0.000665994
