# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067375
-4.5	0.00257632
-4.16667	0.0058685
-3.83333	0.0115196
-3.5	0.0202886
-3.16667	0.0333175
-2.83333	0.0513236
-2.5	0.0746951
-2.16667	0.102659
-1.83333	0.133668
-1.5	0.165122
-1.16667	0.194281
-0.833333	0.218587
-0.5	0.235678
-0.166667	0.244777
0.166667	0.244645
0.5	0.235819
0.833333	0.218559
1.16667	0.194527
1.5	0.165107
1.83333	0.133718
2.16667	0.102562
2.5	0.0747165
2.83333	0.0512858
3.16667	0.0332974
3.5	0.0202782
3.83333	0.0115185
4.16667	0.00586687
4.5	0.00257555
4.83333	0.00067251
