# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667669
-4.5	0.00256479
-4.16667	0.00577743
-3.83333	0.0112122
-3.5	0.0194897
-3.16667	0.0316791
-2.83333	0.0485318
-2.5	0.0707096
-2.16667	0.0977757
-1.83333	0.128984
-1.5	0.162143
-1.16667	0.19452
-0.833333	0.222621
-0.5	0.243613
-0.166667	0.254786
0.166667	0.254788
0.5	0.243631
0.833333	0.222627
1.16667	0.194541
1.5	0.162141
1.83333	0.128987
2.16667	0.0977711
2.5	0.070709
2.83333	0.0485293
3.16667	0.0316775
3.5	0.0194882
3.83333	0.0112111
4.16667	0.00577632
4.5	0.00256429
4.83333	0.000667532
