# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667314
-4.5	0.00256369
-4.16667	0.00577702
-3.83333	0.0112163
-3.5	0.0195046
-3.16667	0.0317146
-2.83333	0.0485986
-2.5	0.0708133
-2.16667	0.0979104
-1.83333	0.129123
-1.5	0.162247
-1.16667	0.194532
-0.833333	0.222522
-0.5	0.243391
-0.166667	0.254494
0.166667	0.254492
0.5	0.243412
0.833333	0.222526
1.16667	0.194557
1.5	0.162243
1.83333	0.129131
2.16667	0.0979032
2.5	0.0708119
2.83333	0.0485962
3.16667	0.0317134
3.5	0.0195027
3.83333	0.0112147
4.16667	0.00577598
4.5	0.00256314
4.83333	0.000667122
