# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00195615
-4.5	0.00718376
-4.16667	0.0167954
-3.83333	0.0334347
-3.5	0.0591246
-3.16667	0.0932535
-2.83333	0.131365
-2.5	0.165988
-2.16667	0.188824
-1.83333	0.192839
-1.5	0.177475
-1.16667	0.148997
-0.833333	0.116586
-0.5	0.088179
-0.166667	0.0731582
0.166667	0.0728688
0.5	0.0884665
0.833333	0.116174
1.16667	0.149209
1.5	0.177231
1.83333	0.192866
2.16667	0.188983
2.5	0.166253
2.83333	0.131721
3.16667	0.0930433
3.5	0.058908
3.83333	0.0334025
4.16667	0.0167543
4.5	0.00719081
4.83333	0.0019539
