# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667029
-4.5	0.00256265
-4.16667	0.00577718
-3.83333	0.0112217
-3.5	0.0195229
-3.16667	0.0317578
-2.83333	0.048679
-2.5	0.0709372
-2.16667	0.0980693
-1.83333	0.129287
-1.5	0.162365
-1.16667	0.194546
-0.833333	0.222403
-0.5	0.243129
-0.166667	0.254148
0.166667	0.254139
0.5	0.24316
0.833333	0.222402
1.16667	0.194576
1.5	0.162361
1.83333	0.129299
2.16667	0.0980621
2.5	0.0709346
2.83333	0.0486743
3.16667	0.0317563
3.5	0.019521
3.83333	0.0112198
4.16667	0.00577589
4.5	0.00256206
4.83333	0.000666767
