# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000673142
-4.5	0.00257469
-4.16667	0.00586317
-3.83333	0.0115037
-3.5	0.0202537
-3.16667	0.0332452
-2.83333	0.0512099
-2.5	0.0745358
-2.16667	0.102467
-1.83333	0.133495
-1.5	0.165025
-1.16667	0.194314
-0.833333	0.218752
-0.5	0.235985
-0.166667	0.245145
0.166667	0.245015
0.5	0.236115
0.833333	0.218716
1.16667	0.194546
1.5	0.165009
1.83333	0.133549
2.16667	0.102384
2.5	0.0745573
2.83333	0.051171
3.16667	0.0332265
3.5	0.0202417
3.83333	0.0115026
4.16667	0.0058612
4.5	0.00257403
4.83333	0.000671932
