# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670483
-4.5	0.00257317
-4.16667	0.00578548
-3.83333	0.0112085
-3.5	0.0194475
-3.16667	0.0315594
-2.83333	0.0482909
-2.5	0.0703131
-2.16667	0.0972371
-1.83333	0.128396
-1.5	0.161691
-1.16667	0.194417
-0.833333	0.223005
-0.5	0.244507
-0.166667	0.255989
0.166667	0.255989
0.5	0.244508
0.833333	0.223007
1.16667	0.194419
1.5	0.161692
1.83333	0.128396
2.16667	0.097237
2.5	0.0703129
2.83333	0.0482906
3.16667	0.0315589
3.5	0.0194471
3.83333	0.0112082
4.16667	0.00578533
4.5	0.0025731
4.83333	0.000670471
