# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000896788
-4.5	0.00326776
-4.16667	0.00764537
-3.83333	0.0155564
-3.5	0.0284646
-3.16667	0.0475499
-2.83333	0.0720996
-2.5	0.101094
-2.16667	0.130571
-1.83333	0.156476
-1.5	0.174757
-1.16667	0.185616
-0.833333	0.190677
-0.5	0.190175
-0.166667	0.190275
0.166667	0.189638
0.5	0.190549
0.833333	0.190095
1.16667	0.186349
1.5	0.175175
1.83333	0.156666
2.16667	0.130134
2.5	0.101119
2.83333	0.0722726
3.16667	0.0473009
3.5	0.0283754
3.83333	0.0156011
4.16667	0.00764342
4.5	0.00325467
4.83333	0.000889523
