# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668657
-4.5	0.00256782
-4.16667	0.00577931
-3.83333	0.0112072
-3.5	0.0194638
-3.16667	0.0316131
-2.83333	0.0484046
-2.5	0.0705048
-2.16667	0.0975021
-1.83333	0.128693
-1.5	0.161927
-1.16667	0.194482
-0.833333	0.222822
-0.5	0.244068
-0.166667	0.255382
0.166667	0.255381
0.5	0.244073
0.833333	0.222829
1.16667	0.194493
1.5	0.161925
1.83333	0.128695
2.16667	0.0975016
2.5	0.0705035
2.83333	0.0484043
3.16667	0.0316118
3.5	0.0194626
3.83333	0.0112062
4.16667	0.00577864
4.5	0.00256756
4.83333	0.000668575
