# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000732551
-4.5	0.00273759
-4.16667	0.00633533
-3.83333	0.0126817
-3.5	0.0228003
-3.16667	0.037859
-2.83333	0.0583773
-2.5	0.0841036
-2.16667	0.113168
-1.83333	0.14267
-1.5	0.169742
-1.16667	0.192119
-0.833333	0.20875
-0.5	0.218747
-0.166667	0.22418
0.166667	0.223915
0.5	0.219135
0.833333	0.208497
1.16667	0.192496
1.5	0.169859
1.83333	0.142839
2.16667	0.112857
2.5	0.0841366
2.83333	0.0583775
3.16667	0.0378171
3.5	0.0227667
3.83333	0.0126918
4.16667	0.00632951
4.5	0.0027346
4.83333	0.000726997
