# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000667246
-4.5	0.00256338
-4.16667	0.00577705
-3.83333	0.0112176
-3.5	0.019509
-3.16667	0.031725
-2.83333	0.0486178
-2.5	0.0708422
-2.16667	0.0979491
-1.83333	0.129163
-1.5	0.162278
-1.16667	0.194535
-0.833333	0.222494
-0.5	0.243328
-0.166667	0.254408
0.166667	0.254405
0.5	0.243351
0.833333	0.222496
1.16667	0.194564
1.5	0.162271
1.83333	0.129172
2.16667	0.0979419
2.5	0.0708419
2.83333	0.0486149
3.16667	0.0317235
3.5	0.0195071
3.83333	0.0112158
4.16667	0.00577582
4.5	0.00256283
4.83333	0.000667032
