# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669014
-4.5	0.00256889
-4.16667	0.00578037
-3.83333	0.0112065
-3.5	0.0194581
-3.16667	0.0315971
-2.83333	0.0483736
-2.5	0.0704534
-2.16667	0.0974341
-1.83333	0.128618
-1.5	0.161868
-1.16667	0.194469
-0.833333	0.222871
-0.5	0.24418
-0.166667	0.255538
0.166667	0.255536
0.5	0.244187
0.833333	0.222876
1.16667	0.194478
1.5	0.161868
1.83333	0.12862
2.16667	0.097432
2.5	0.0704516
2.83333	0.0483732
3.16667	0.0315957
3.5	0.0194574
3.83333	0.0112058
4.16667	0.00577977
4.5	0.00256867
4.83333	0.000668966
