# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670688
-4.5	0.00257374
-4.16667	0.00578628
-3.83333	0.0112092
-3.5	0.0194472
-3.16667	0.031557
-2.83333	0.0482845
-2.5	0.0703015
-2.16667	0.0972201
-1.83333	0.128376
-1.5	0.161674
-1.16667	0.19441
-0.833333	0.223016
-0.5	0.244535
-0.166667	0.256029
0.166667	0.256029
0.5	0.244536
0.833333	0.223017
1.16667	0.194412
1.5	0.161675
1.83333	0.128376
2.16667	0.09722
2.5	0.0703014
2.83333	0.0482841
3.16667	0.0315566
3.5	0.019447
3.83333	0.011209
4.16667	0.00578616
4.5	0.00257368
4.83333	0.000670677
