# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.0012335
-4.5	0.00445866
-4.16667	0.0105194
-3.83333	0.0213955
-3.5	0.0388288
-3.16667	0.0640224
-2.83333	0.0943518
-2.5	0.126601
-2.16667	0.15465
-1.83333	0.172927
-1.5	0.178687
-1.16667	0.172938
-0.833333	0.162692
-0.5	0.149176
-0.166667	0.142532
0.166667	0.141536
0.5	0.150277
0.833333	0.161931
1.16667	0.174246
1.5	0.178539
1.83333	0.173217
2.16667	0.154124
2.5	0.126461
2.83333	0.0947654
3.16667	0.0636655
3.5	0.0388668
3.83333	0.021382
4.16667	0.0104806
4.5	0.00444378
4.83333	0.00123602
