# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668044
-4.5	0.00256598
-4.16667	0.00577792
-3.83333	0.0112095
-3.5	0.0194774
-3.16667	0.031649
-2.83333	0.0484743
-2.5	0.0706157
-2.16667	0.097652
-1.83333	0.128852
-1.5	0.162047
-1.16667	0.194506
-0.833333	0.222715
-0.5	0.243817
-0.166667	0.255053
0.166667	0.255053
0.5	0.243828
0.833333	0.22272
1.16667	0.194521
1.5	0.162044
1.83333	0.128856
2.16667	0.0976488
2.5	0.0706168
2.83333	0.0484729
3.16667	0.0316472
3.5	0.0194758
3.83333	0.0112084
4.16667	0.00577698
4.5	0.00256558
4.83333	0.000667935
