# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00197351
-4.5	0.00724859
-4.16667	0.0169563
-3.83333	0.0337399
-3.5	0.0595659
-3.16667	0.0938987
-2.83333	0.132245
-2.5	0.166917
-2.16667	0.189395
-1.83333	0.193345
-1.5	0.177349
-1.16667	0.148394
-0.833333	0.115538
-0.5	0.0868284
-0.166667	0.0717055
0.166667	0.0714856
0.5	0.0870906
0.833333	0.115277
1.16667	0.14846
1.5	0.177296
1.83333	0.193288
2.16667	0.189671
2.5	0.167048
2.83333	0.132531
3.16667	0.09368
3.5	0.0593843
3.83333	0.0337106
4.16667	0.016925
4.5	0.00726249
4.83333	0.00197408
