# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669915
-4.5	0.00257153
-4.16667	0.0057833
-3.83333	0.011207
-3.5	0.0194496
-3.16667	0.0315697
-2.83333	0.0483149
-2.5	0.0703555
-2.16667	0.0972971
-1.83333	0.128465
-1.5	0.161748
-1.16667	0.194435
-0.833333	0.222966
-0.5	0.244407
-0.166667	0.255849
0.166667	0.255849
0.5	0.244408
0.833333	0.22297
1.16667	0.194441
1.5	0.161749
1.83333	0.128465
2.16667	0.0972965
2.5	0.0703542
2.83333	0.0483145
3.16667	0.031569
3.5	0.019449
3.83333	0.0112066
4.16667	0.00578309
4.5	0.00257144
4.83333	0.000669898
