# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000759765
-4.5	0.00282232
-4.16667	0.00655615
-3.83333	0.0131862
-3.5	0.0238131
-3.16667	0.0396609
-2.83333	0.061059
-2.5	0.0875179
-2.16667	0.116729
-1.83333	0.145584
-1.5	0.171056
-1.16667	0.190995
-0.833333	0.205266
-0.5	0.212826
-0.166667	0.217141
0.166667	0.216867
0.5	0.213284
0.833333	0.2049
1.16667	0.191478
1.5	0.171187
1.83333	0.14586
2.16667	0.116382
2.5	0.087511
2.83333	0.0610389
3.16667	0.0395948
3.5	0.0237799
3.83333	0.0132083
4.16667	0.00654937
4.5	0.00281726
4.83333	0.000754175
