# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00066963
-4.5	0.00257073
-4.16667	0.00578234
-3.83333	0.0112066
-3.5	0.0194515
-3.16667	0.0315765
-2.83333	0.0483302
-2.5	0.0703817
-2.16667	0.0973338
-1.83333	0.128507
-1.5	0.161781
-1.16667	0.194445
-0.833333	0.222941
-0.5	0.244346
-0.166667	0.255765
0.166667	0.255764
0.5	0.244347
0.833333	0.222946
1.16667	0.194452
1.5	0.161781
1.83333	0.128508
2.16667	0.0973331
2.5	0.07038
2.83333	0.0483298
3.16667	0.0315758
3.5	0.0194508
3.83333	0.0112061
4.16667	0.005782
4.5	0.00257062
4.83333	0.000669619
