# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000731634
-4.5	0.00273449
-4.16667	0.0063276
-3.83333	0.0126657
-3.5	0.0227632
-3.16667	0.0377873
-2.83333	0.0582803
-2.5	0.0839738
-2.16667	0.11303
-1.83333	0.14258
-1.5	0.169694
-1.16667	0.192163
-0.833333	0.208882
-0.5	0.21895
-0.166667	0.22441
0.166667	0.224193
0.5	0.219346
0.833333	0.208656
1.16667	0.192535
1.5	0.169822
1.83333	0.142716
2.16667	0.112728
2.5	0.0840104
2.83333	0.0582677
3.16667	0.0377527
3.5	0.022729
3.83333	0.0126761
4.16667	0.00632168
4.5	0.00273155
4.83333	0.000726336
