# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670735
-4.5	0.00257387
-4.16667	0.00578646
-3.83333	0.0112094
-3.5	0.0194472
-3.16667	0.0315565
-2.83333	0.0482832
-2.5	0.0702992
-2.16667	0.0972166
-1.83333	0.128371
-1.5	0.16167
-1.16667	0.194409
-0.833333	0.223018
-0.5	0.244541
-0.166667	0.256038
0.166667	0.256038
0.5	0.244542
0.833333	0.223019
1.16667	0.194411
1.5	0.161671
1.83333	0.128372
2.16667	0.0972165
2.5	0.0702989
2.83333	0.0482829
3.16667	0.0315562
3.5	0.019447
3.83333	0.0112093
4.16667	0.00578636
4.5	0.00257381
4.83333	0.000670726
