# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000693223
-4.5	0.00262418
-4.16667	0.00602024
-3.83333	0.011929
-3.5	0.0212017
-3.16667	0.0350282
-2.83333	0.0540267
-2.5	0.0784217
-2.16667	0.106891
-1.83333	0.137357
-1.5	0.167152
-1.16667	0.193615
-0.833333	0.214798
-0.5	0.228904
-0.166667	0.236388
0.166667	0.236184
0.5	0.229094
0.833333	0.214646
1.16667	0.193914
1.5	0.167264
1.83333	0.137464
2.16667	0.106684
2.5	0.0784232
2.83333	0.0540235
3.16667	0.0349944
3.5	0.0211789
3.83333	0.0119337
4.16667	0.00602034
4.5	0.00262272
4.83333	0.000689607
