# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00069199
-4.5	0.00262039
-4.16667	0.00600986
-3.83333	0.0119038
-3.5	0.0211436
-3.16667	0.0349213
-2.83333	0.0538619
-2.5	0.0781942
-2.16667	0.106652
-1.83333	0.137143
-1.5	0.167054
-1.16667	0.193654
-0.833333	0.215029
-0.5	0.229267
-0.166667	0.23688
0.166667	0.236694
0.5	0.229491
0.833333	0.214883
1.16667	0.193958
1.5	0.167151
1.83333	0.137248
2.16667	0.106445
2.5	0.0781969
2.83333	0.0538535
3.16667	0.0348929
3.5	0.0211204
3.83333	0.0119061
4.16667	0.00600958
4.5	0.00261938
4.83333	0.000688279
