# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00104892
-4.5	0.00379872
-4.16667	0.00893251
-3.83333	0.0182209
-3.5	0.0333762
-3.16667	0.0555043
-2.83333	0.0829095
-2.5	0.113807
-2.16667	0.142592
-1.83333	0.164821
-1.5	0.177361
-1.16667	0.179673
-0.833333	0.176861
-0.5	0.169714
-0.166667	0.166518
0.166667	0.165633
0.5	0.170346
0.833333	0.176276
1.16667	0.18052
1.5	0.177275
1.83333	0.165336
2.16667	0.142277
2.5	0.1138
2.83333	0.08319
3.16667	0.0550944
3.5	0.0332774
3.83333	0.0182731
4.16667	0.00891657
4.5	0.00378281
4.83333	0.00104916
