# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669491
-4.5	0.00257033
-4.16667	0.00578186
-3.83333	0.0112065
-3.5	0.0194527
-3.16667	0.0315804
-2.83333	0.0483386
-2.5	0.0703957
-2.16667	0.0973538
-1.83333	0.12853
-1.5	0.161798
-1.16667	0.194451
-0.833333	0.222927
-0.5	0.244313
-0.166667	0.25572
0.166667	0.255718
0.5	0.244315
0.833333	0.222932
1.16667	0.194458
1.5	0.161799
1.83333	0.128531
2.16667	0.0973531
2.5	0.0703938
2.83333	0.0483383
3.16667	0.0315795
3.5	0.019452
3.83333	0.0112059
4.16667	0.0057815
4.5	0.00257019
4.83333	0.00066948
