# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00161963
-4.5	0.0058837
-4.16667	0.0138194
-3.83333	0.0278819
-3.5	0.0498533
-3.16667	0.0802917
-2.83333	0.115344
-2.5	0.14914
-2.16667	0.174627
-1.83333	0.184907
-1.5	0.179096
-1.16667	0.159939
-0.833333	0.136373
-0.5	0.113605
-0.166667	0.102873
0.166667	0.101879
0.5	0.114361
0.833333	0.136171
1.16667	0.160435
1.5	0.178104
1.83333	0.18508
2.16667	0.174961
2.5	0.149766
2.83333	0.115332
3.16667	0.079937
3.5	0.0497925
3.83333	0.0278501
4.16667	0.0137715
4.5	0.0058665
4.83333	0.00162495
