# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000817561
-4.5	0.00300601
-4.16667	0.00702682
-3.83333	0.0142215
-3.5	0.025836
-3.16667	0.043208
-2.83333	0.0660572
-2.5	0.0936897
-2.16667	0.123072
-1.83333	0.150834
-1.5	0.17305
-1.16667	0.188873
-0.833333	0.198814
-0.5	0.202272
-0.166667	0.20431
0.166667	0.204006
0.5	0.202669
0.833333	0.198155
1.16667	0.189204
1.5	0.173314
1.83333	0.151137
2.16667	0.122893
2.5	0.0937489
2.83333	0.0660981
3.16667	0.0430383
3.5	0.0257831
3.83333	0.0142243
4.16667	0.00701341
4.5	0.00300188
4.83333	0.000812019
