# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000668859
-4.5	0.00256843
-4.16667	0.00577995
-3.83333	0.0112067
-3.5	0.0194602
-3.16667	0.0316036
-2.83333	0.0483863
-2.5	0.0704753
-2.16667	0.0974624
-1.83333	0.12865
-1.5	0.161892
-1.16667	0.194475
-0.833333	0.22285
-0.5	0.244133
-0.166667	0.255472
0.166667	0.25547
0.5	0.24414
0.833333	0.222857
1.16667	0.194485
1.5	0.161892
1.83333	0.128651
2.16667	0.0974614
2.5	0.0704729
2.83333	0.0483859
3.16667	0.0316022
3.5	0.0194594
3.83333	0.011206
4.16667	0.0057793
4.5	0.00256821
4.83333	0.000668804
