# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00184457
-4.5	0.00672255
-4.16667	0.0157542
-3.83333	0.0315158
-3.5	0.0559405
-3.16667	0.0887606
-2.83333	0.12593
-2.5	0.160262
-2.16667	0.1839
-1.83333	0.190207
-1.5	0.178114
-1.16667	0.152913
-0.833333	0.123424
-0.5	0.0967903
-0.166667	0.082994
0.166667	0.0827582
0.5	0.0970408
0.833333	0.122838
1.16667	0.153191
1.5	0.177832
1.83333	0.190442
2.16667	0.184414
2.5	0.160716
2.83333	0.126062
3.16667	0.0885353
3.5	0.055642
3.83333	0.0314095
4.16667	0.015682
4.5	0.00671356
4.83333	0.00183484
