# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669605
-4.5	0.00256631
-4.16667	0.00582982
-3.83333	0.0114083
-3.5	0.0200241
-3.16667	0.0328004
-2.83333	0.0504715
-2.5	0.0735059
-2.16667	0.101244
-1.83333	0.132362
-1.5	0.164351
-1.16667	0.194458
-0.833333	0.219809
-0.5	0.237963
-0.166667	0.24761
0.166667	0.247511
0.5	0.23804
0.833333	0.219763
1.16667	0.194609
1.5	0.16434
1.83333	0.1324
2.16667	0.101209
2.5	0.0735333
2.83333	0.0504463
3.16667	0.0327805
3.5	0.0200144
3.83333	0.0114043
4.16667	0.0058261
4.5	0.00256596
4.83333	0.000668716
