# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000803723
-4.5	0.00296076
-4.16667	0.00691248
-3.83333	0.0139711
-3.5	0.025348
-3.16667	0.0423671
-2.83333	0.0648996
-2.5	0.0922598
-2.16667	0.121643
-1.83333	0.149664
-1.5	0.172549
-1.16667	0.189417
-0.833333	0.200256
-0.5	0.204686
-0.166667	0.207279
0.166667	0.207021
0.5	0.205157
0.833333	0.199712
1.16667	0.189736
1.5	0.172822
1.83333	0.149901
2.16667	0.121426
2.5	0.0923202
2.83333	0.0649034
3.16667	0.0422116
3.5	0.0253249
3.83333	0.0139795
4.16667	0.00689888
4.5	0.00295614
4.83333	0.000798107
