# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000964978
-4.5	0.00349448
-4.16667	0.00819452
-3.83333	0.0167219
-3.5	0.0306411
-3.16667	0.0511402
-2.83333	0.0769993
-2.5	0.106981
-2.16667	0.136168
-1.83333	0.160467
-1.5	0.176077
-1.16667	0.182916
-0.833333	0.184247
-0.5	0.180711
-0.166667	0.179395
0.166667	0.178516
0.5	0.181224
0.833333	0.183785
1.16667	0.183832
1.5	0.176293
1.83333	0.16076
2.16667	0.135698
2.5	0.106882
2.83333	0.0773156
3.16667	0.050795
3.5	0.0305583
3.83333	0.0167799
4.16667	0.00818586
4.5	0.0034828
4.83333	0.000957947
