# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000761133
-4.5	0.00282662
-4.16667	0.00656818
-3.83333	0.01321
-3.5	0.0238649
-3.16667	0.0397468
-2.83333	0.0611833
-2.5	0.08767
-2.16667	0.116894
-1.83333	0.145744
-1.5	0.171107
-1.16667	0.190925
-0.833333	0.205083
-0.5	0.212551
-0.166667	0.216828
0.166667	0.216569
0.5	0.213014
0.833333	0.204712
1.16667	0.191411
1.5	0.171255
1.83333	0.145991
2.16667	0.11655
2.5	0.0876795
2.83333	0.0611691
3.16667	0.0396731
3.5	0.0238294
3.83333	0.0132327
4.16667	0.00655936
4.5	0.00282129
4.83333	0.000755138
