# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666418
-4.5	0.00256021
-4.16667	0.00578237
-3.83333	0.0112503
-3.5	0.0196067
-3.16667	0.0319473
-2.83333	0.0490141
-2.5	0.0714419
-2.16667	0.098709
-1.83333	0.129933
-1.5	0.162826
-1.16667	0.194577
-0.833333	0.221899
-0.5	0.242074
-0.166667	0.252789
0.166667	0.252761
0.5	0.242108
0.833333	0.221884
1.16667	0.194635
1.5	0.162807
1.83333	0.129961
2.16667	0.0987037
2.5	0.0714435
2.83333	0.0490058
3.16667	0.031943
3.5	0.0196023
3.83333	0.0112466
4.16667	0.00577957
4.5	0.00255982
4.83333	0.000666061
