# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000676806
-4.5	0.00258325
-4.16667	0.00589313
-3.83333	0.011589
-3.5	0.0204514
-3.16667	0.0336363
-2.83333	0.0518361
-2.5	0.075406
-2.16667	0.10347
-1.83333	0.134392
-1.5	0.165551
-1.16667	0.194145
-0.833333	0.217886
-0.5	0.234363
-0.166667	0.243161
0.166667	0.242999
0.5	0.234513
0.833333	0.217825
1.16667	0.194451
1.5	0.16553
1.83333	0.134451
2.16667	0.103363
2.5	0.0754215
2.83333	0.0518006
3.16667	0.0336087
3.5	0.0204404
3.83333	0.0115902
4.16667	0.00589209
4.5	0.00258281
4.83333	0.000674957
