# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669414
-4.5	0.00257011
-4.16667	0.00578159
-3.83333	0.0112064
-3.5	0.0194534
-3.16667	0.0315827
-2.83333	0.0483435
-2.5	0.0704043
-2.16667	0.0973656
-1.83333	0.128542
-1.5	0.161808
-1.16667	0.194455
-0.833333	0.222919
-0.5	0.244294
-0.166667	0.255692
0.166667	0.255691
0.5	0.244296
0.833333	0.222924
1.16667	0.19446
1.5	0.16181
1.83333	0.128544
2.16667	0.097365
2.5	0.070402
2.83333	0.0483433
3.16667	0.0315817
3.5	0.0194527
3.83333	0.0112059
4.16667	0.00578124
4.5	0.00256994
4.83333	0.000669392
