# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666465
-4.5	0.00255982
-4.16667	0.00578793
-3.83333	0.0112721
-3.5	0.0196716
-3.16667	0.0320836
-2.83333	0.0492536
-2.5	0.0717925
-2.16667	0.0991519
-1.83333	0.130369
-1.5	0.163111
-1.16667	0.194585
-0.833333	0.221542
-0.5	0.241352
-0.166667	0.251869
0.166667	0.251835
0.5	0.241403
0.833333	0.221533
1.16667	0.19465
1.5	0.1631
1.83333	0.130396
2.16667	0.099136
2.5	0.0718004
2.83333	0.0492434
3.16667	0.0320749
3.5	0.019666
3.83333	0.0112685
4.16667	0.00578498
4.5	0.00255961
4.83333	0.000665962
