# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00117635
-4.5	0.00424146
-4.16667	0.010007
-3.83333	0.0203927
-3.5	0.0371332
-3.16667	0.0613405
-2.83333	0.0909065
-2.5	0.122788
-2.16667	0.151074
-1.83333	0.170607
-1.5	0.178372
-1.16667	0.175012
-0.833333	0.16672
-0.5	0.155424
-0.166667	0.149749
0.166667	0.148816
0.5	0.156483
0.833333	0.166296
1.16667	0.176223
1.5	0.17813
1.83333	0.170825
2.16667	0.150585
2.5	0.12267
2.83333	0.09128
3.16667	0.0610221
3.5	0.0371302
3.83333	0.0203918
4.16667	0.00998594
4.5	0.00422992
4.83333	0.00117384
