# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000670745
-4.5	0.00257389
-4.16667	0.00578649
-3.83333	0.0112094
-3.5	0.0194472
-3.16667	0.0315564
-2.83333	0.0482829
-2.5	0.0702987
-2.16667	0.0972159
-1.83333	0.128371
-1.5	0.161669
-1.16667	0.194409
-0.833333	0.223018
-0.5	0.244542
-0.166667	0.256039
0.166667	0.25604
0.5	0.244543
0.833333	0.22302
1.16667	0.194411
1.5	0.16167
1.83333	0.128371
2.16667	0.0972158
2.5	0.0702985
2.83333	0.0482826
3.16667	0.0315561
3.5	0.019447
3.83333	0.0112093
4.16667	0.0057864
4.5	0.00257383
4.83333	0.000670735
