# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000666772
-4.5	0.00256163
-4.16667	0.00577807
-3.83333	0.0112283
-3.5	0.0195439
-3.16667	0.031805
-2.83333	0.0487652
-2.5	0.0710667
-2.16667	0.0982349
-1.83333	0.129455
-1.5	0.162489
-1.16667	0.194561
-0.833333	0.222275
-0.5	0.242858
-0.166667	0.253787
0.166667	0.253777
0.5	0.242885
0.833333	0.222274
1.16667	0.194594
1.5	0.162478
1.83333	0.129472
2.16667	0.0982307
2.5	0.0710649
2.83333	0.0487595
3.16667	0.0318037
3.5	0.0195408
3.83333	0.011226
4.16667	0.00577633
4.5	0.00256111
4.83333	0.000666481
