# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000730159
-4.5	0.00272891
-4.16667	0.00631211
-3.83333	0.0126302
-3.5	0.0226835
-3.16667	0.0376563
-2.83333	0.0580929
-2.5	0.0837303
-2.16667	0.112786
-1.83333	0.142356
-1.5	0.169614
-1.16667	0.192219
-0.833333	0.209121
-0.5	0.219336
-0.166667	0.224918
0.166667	0.224743
0.5	0.219792
0.833333	0.208931
1.16667	0.192629
1.5	0.169717
1.83333	0.1425
2.16667	0.112461
2.5	0.0837479
2.83333	0.0580649
3.16667	0.0376283
3.5	0.0226568
3.83333	0.0126404
4.16667	0.00630891
4.5	0.0027258
4.83333	0.000724416
