# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.00067105
-4.5	0.00256995
-4.16667	0.00584462
-3.83333	0.0114527
-3.5	0.0201295
-3.16667	0.0330017
-2.83333	0.0508087
-2.5	0.0739947
-2.16667	0.101811
-1.83333	0.132903
-1.5	0.164692
-1.16667	0.194394
-0.833333	0.219312
-0.5	0.237031
-0.166667	0.246438
0.166667	0.246325
0.5	0.237128
0.833333	0.21928
1.16667	0.194597
1.5	0.164676
1.83333	0.132949
2.16667	0.101762
2.5	0.0740051
2.83333	0.0507757
3.16667	0.0329817
3.5	0.0201196
3.83333	0.0114494
4.16667	0.00584203
4.5	0.00256978
4.83333	0.00067035
