# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000857896
-4.5	0.00313903
-4.16667	0.00734872
-3.83333	0.0149242
-3.5	0.0272165
-3.16667	0.0455174
-2.83333	0.0692566
-2.5	0.0975932
-2.16667	0.127029
-1.83333	0.153914
-1.5	0.174052
-1.16667	0.18717
-0.833333	0.194577
-0.5	0.195824
-0.166667	0.196786
0.166667	0.196239
0.5	0.196179
0.833333	0.193813
1.16667	0.187615
1.5	0.174396
1.83333	0.154178
2.16667	0.126802
2.5	0.0977205
2.83333	0.0693669
3.16667	0.0452718
3.5	0.0271412
3.83333	0.0149341
4.16667	0.0073382
4.5	0.00313084
4.83333	0.000852912
