# Nv = 30, v_cut = 5
#0.996728	6.90707
# v_x   f(v_x) = int f(v) dv_y dv_z
-4.83333	0.000669545
-4.5	0.0025705
-4.16667	0.00578207
-3.83333	0.0112065
-3.5	0.0194522
-3.16667	0.0315788
-2.83333	0.048335
-2.5	0.0703897
-2.16667	0.0973455
-1.83333	0.12852
-1.5	0.161791
-1.16667	0.194449
-0.833333	0.222933
-0.5	0.244327
-0.166667	0.255738
0.166667	0.255737
0.5	0.244328
0.833333	0.222938
1.16667	0.194455
1.5	0.161792
1.83333	0.128521
2.16667	0.0973449
2.5	0.0703881
2.83333	0.0483348
3.16667	0.031578
3.5	0.0194514
3.83333	0.011206
4.16667	0.00578172
4.5	0.00257037
4.83333	0.000669536
